2024-02-23-22:12:20.382052,-889
2024-02-23-22:12:20.382052,-890
2024-02-23-22:12:20.382052,-890
2024-02-23-22:12:20.382052,-890
2024-02-23-22:12:20.382052,-890
2024-02-23-22:12:20.382052,-890
2024-02-23-22:12:20.382052,-889
2024-02-23-22:12:20.382052,-890
2024-02-23-22:12:20.382052,-888
2024-02-23-22:12:20.382052,-887
2024-02-23-22:12:20.382052,-887
2024-02-23-22:12:20.382052,-886
2024-02-23-22:12:20.444889,-886
2024-02-23-22:12:20.444889,-887
2024-02-23-22:12:20.444889,-889
2024-02-23-22:12:20.444889,-890
2024-02-23-22:12:20.444889,-888
2024-02-23-22:12:20.444889,-887
2024-02-23-22:12:20.444889,-886
2024-02-23-22:12:20.444889,-888
2024-02-23-22:12:20.444889,-888
2024-02-23-22:12:20.444889,-888
2024-02-23-22:12:20.444889,-887
2024-02-23-22:12:20.444889,-887
2024-02-23-22:12:20.492510,-888
2024-02-23-22:12:20.492510,-888
2024-02-23-22:12:20.492510,-888
2024-02-23-22:12:20.492510,-888
2024-02-23-22:12:20.571786,-892
2024-02-23-22:12:20.571786,-893
2024-02-23-22:12:20.571786,-893
2024-02-23-22:12:20.571786,-894
2024-02-23-22:12:20.586864,-893
2024-02-23-22:12:20.586864,-892
2024-02-23-22:12:20.586864,-891
2024-02-23-22:12:20.586864,-891
2024-02-23-22:12:20.938322,-901
2024-02-23-22:12:20.938322,-901
2024-02-23-22:12:20.938322,-901
2024-02-23-22:12:20.938322,-899
2024-02-23-22:12:20.938322,-901
2024-02-23-22:12:20.938322,-901
2024-02-23-22:12:20.938322,-899
2024-02-23-22:12:20.938322,-899
2024-02-23-22:12:20.938322,-900
2024-02-23-22:12:20.938322,-898
2024-02-23-22:12:20.938322,-898
2024-02-23-22:12:20.938322,-899
2024-02-23-22:12:20.938322,-896
2024-02-23-22:12:20.938322,-895
2024-02-23-22:12:20.938322,-896
2024-02-23-22:12:20.938322,-895
2024-02-23-22:12:20.938322,-894
2024-02-23-22:12:20.938322,-892
2024-02-23-22:12:20.938322,-892
2024-02-23-22:12:20.938322,-893
2024-02-23-22:12:20.938322,-893
2024-02-23-22:12:20.938322,-892
2024-02-23-22:12:20.938322,-892
2024-02-23-22:12:20.938322,-892
2024-02-23-22:12:20.938322,-891
2024-02-23-22:12:20.938322,-890
2024-02-23-22:12:20.938322,-890
2024-02-23-22:12:20.938322,-890
2024-02-23-22:12:20.938322,-890
2024-02-23-22:12:20.967957,-886
2024-02-23-22:12:20.967957,-886
2024-02-23-22:12:20.967957,-886
2024-02-23-22:12:20.967957,-886
2024-02-23-22:12:20.967957,-886
2024-02-23-22:12:20.967957,-886
2024-02-23-22:12:20.967957,-886
2024-02-23-22:12:20.967957,-883
2024-02-23-22:12:21.047403,-886
2024-02-23-22:12:21.047403,-886
2024-02-23-22:12:21.047403,-887
2024-02-23-22:12:21.047403,-888
2024-02-23-22:12:21.110419,-886
2024-02-23-22:12:21.110419,-886
2024-02-23-22:12:21.110419,-886
2024-02-23-22:12:21.127508,-890
2024-02-23-22:12:21.127508,-889
2024-02-23-22:12:21.127508,-890
2024-02-23-22:12:21.127508,-891
2024-02-23-22:12:21.173614,-889
2024-02-23-22:12:21.173614,-889
2024-02-23-22:12:21.173614,-888
2024-02-23-22:12:21.173614,-888
2024-02-23-22:12:21.173614,-889
2024-02-23-22:12:21.220999,-888
2024-02-23-22:12:21.220999,-886
2024-02-23-22:12:21.220999,-887
2024-02-23-22:12:21.220999,-887
2024-02-23-22:12:21.256249,-887
2024-02-23-22:12:21.256249,-886
2024-02-23-22:12:21.256249,-886
2024-02-23-22:12:21.256249,-887
2024-02-23-22:12:21.261368,-886
2024-02-23-22:12:21.261368,-887
2024-02-23-22:12:21.261368,-888
2024-02-23-22:12:21.261368,-887
2024-02-23-22:12:21.339043,-890
2024-02-23-22:12:21.339043,-890
2024-02-23-22:12:21.339043,-891
2024-02-23-22:12:21.339043,-891
2024-02-23-22:12:21.379230,-893
2024-02-23-22:12:21.379230,-894
2024-02-23-22:12:21.379230,-896
2024-02-23-22:12:21.379230,-896
2024-02-23-22:12:21.426903,-902
2024-02-23-22:12:21.426903,-902
2024-02-23-22:12:21.426903,-901
2024-02-23-22:12:21.426903,-902
2024-02-23-22:12:21.442646,-901
2024-02-23-22:12:21.442646,-901
2024-02-23-22:12:21.442646,-902
2024-02-23-22:12:21.442646,-902
2024-02-23-22:12:21.458995,-900
2024-02-23-22:12:21.458995,-901
2024-02-23-22:12:21.458995,-900
2024-02-23-22:12:21.458995,-901
2024-02-23-22:12:21.458995,-901
2024-02-23-22:12:21.458995,-900
2024-02-23-22:12:21.458995,-899
2024-02-23-22:12:21.458995,-899
2024-02-23-22:12:21.490888,-899
2024-02-23-22:12:21.490888,-899
2024-02-23-22:12:21.490888,-900
2024-02-23-22:12:21.490888,-899
2024-02-23-22:12:21.522170,-899
