2024-02-26-21:01:05.710026,-638
2024-02-26-21:01:05.710026,-639
2024-02-26-21:01:05.710026,-641
2024-02-26-21:01:05.710026,-642
2024-02-26-21:01:05.741260,-643
2024-02-26-21:01:05.741260,-643
2024-02-26-21:01:05.741260,-642
2024-02-26-21:01:05.741260,-642
2024-02-26-21:01:05.741260,-642
2024-02-26-21:01:05.741260,-643
2024-02-26-21:01:05.741260,-645
2024-02-26-21:01:05.741260,-645
2024-02-26-21:01:05.775092,-644
2024-02-26-21:01:05.775092,-644
2024-02-26-21:01:05.775092,-643
2024-02-26-21:01:05.775092,-644
2024-02-26-21:01:05.804383,-647
2024-02-26-21:01:05.804383,-646
2024-02-26-21:01:05.804383,-647
2024-02-26-21:01:05.804383,-647
2024-02-26-21:01:05.835635,-651
2024-02-26-21:01:05.835635,-650
2024-02-26-21:01:05.835635,-649
2024-02-26-21:01:05.835635,-650
2024-02-26-21:01:05.851246,-650
2024-02-26-21:01:05.851246,-650
2024-02-26-21:01:05.851246,-649
2024-02-26-21:01:05.851246,-651
2024-02-26-21:01:06.181744,-656
2024-02-26-21:01:06.181744,-657
2024-02-26-21:01:06.181744,-659
2024-02-26-21:01:06.181744,-660
2024-02-26-21:01:06.181744,-661
2024-02-26-21:01:06.181744,-663
2024-02-26-21:01:06.181744,-663
2024-02-26-21:01:06.181744,-662
2024-02-26-21:01:06.181744,-662
2024-02-26-21:01:06.181744,-663
2024-02-26-21:01:06.181744,-662
2024-02-26-21:01:06.181744,-662
2024-02-26-21:01:06.181744,-661
2024-02-26-21:01:06.181744,-661
2024-02-26-21:01:06.181744,-662
2024-02-26-21:01:06.197456,-667
2024-02-26-21:01:06.197456,-664
2024-02-26-21:01:06.197456,-664
2024-02-26-21:01:06.197456,-664
2024-02-26-21:01:06.197456,-665
2024-02-26-21:01:06.197456,-665
2024-02-26-21:01:06.197456,-666
2024-02-26-21:01:06.197456,-665
2024-02-26-21:01:06.197456,-667
2024-02-26-21:01:06.197456,-667
2024-02-26-21:01:06.197456,-668
2024-02-26-21:01:06.197456,-668
2024-02-26-21:01:06.197456,-666
2024-02-26-21:01:06.197456,-665
2024-02-26-21:01:06.197456,-664
2024-02-26-21:01:06.197456,-663
2024-02-26-21:01:06.197456,-665
2024-02-26-21:01:06.197456,-665
2024-02-26-21:01:06.197456,-667
2024-02-26-21:01:06.197456,-669
2024-02-26-21:01:06.197456,-669
2024-02-26-21:01:06.213080,-671
2024-02-26-21:01:06.213080,-671
2024-02-26-21:01:06.213080,-669
2024-02-26-21:01:06.213080,-671
2024-02-26-21:01:06.213080,-671
2024-02-26-21:01:06.213080,-672
2024-02-26-21:01:06.213080,-672
2024-02-26-21:01:06.213080,-674
2024-02-26-21:01:06.213080,-672
2024-02-26-21:01:06.213080,-671
2024-02-26-21:01:06.213080,-669
2024-02-26-21:01:06.213080,-669
2024-02-26-21:01:06.213080,-671
2024-02-26-21:01:06.213080,-670
2024-02-26-21:01:06.213080,-670
2024-02-26-21:01:06.213080,-670
2024-02-26-21:01:06.213080,-673
2024-02-26-21:01:06.213080,-673
2024-02-26-21:01:06.213080,-673
2024-02-26-21:01:06.213080,-672
2024-02-26-21:01:06.244319,-673
2024-02-26-21:01:06.244319,-675
2024-02-26-21:01:06.244319,-675
2024-02-26-21:01:06.244319,-676
2024-02-26-21:01:06.244319,-677
2024-02-26-21:01:06.244319,-680
2024-02-26-21:01:06.244319,-682
2024-02-26-21:01:06.244319,-683
2024-02-26-21:01:06.244319,-684
2024-02-26-21:01:06.244319,-682
2024-02-26-21:01:06.244319,-684
2024-02-26-21:01:06.244319,-687
2024-02-26-21:01:06.260622,-688
2024-02-26-21:01:06.260622,-687
2024-02-26-21:01:06.260622,-688
2024-02-26-21:01:06.260622,-689
2024-02-26-21:01:06.260622,-690
2024-02-26-21:01:06.260622,-692
2024-02-26-21:01:06.260622,-693
2024-02-26-21:01:06.260622,-694
2024-02-26-21:01:06.275708,-698
2024-02-26-21:01:06.275708,-699
2024-02-26-21:01:06.275708,-702
2024-02-26-21:01:06.275708,-702
2024-02-26-21:01:06.291415,-707
2024-02-26-21:01:06.291415,-708
2024-02-26-21:01:06.291415,-709
2024-02-26-21:01:06.291415,-707
2024-02-26-21:01:06.307041,-708
2024-02-26-21:01:06.307041,-709
2024-02-26-21:01:06.307041,-711
2024-02-26-21:01:06.307041,-711
2024-02-26-21:01:06.353926,-710
2024-02-26-21:01:06.353926,-711
