2024-06-03-21:30:02.184627,-708
2024-06-03-21:30:02.184627,-709
2024-06-03-21:30:02.184627,-709
2024-06-03-21:30:02.184627,-711
2024-06-03-21:30:02.184627,-710
2024-06-03-21:30:02.200249,-712
2024-06-03-21:30:02.200249,-713
2024-06-03-21:30:02.200249,-713
2024-06-03-21:30:02.200249,-714
2024-06-03-21:30:02.200249,-715
2024-06-03-21:30:02.200249,-717
2024-06-03-21:30:02.200249,-718
2024-06-03-21:30:02.200249,-718
2024-06-03-21:30:02.215874,-721
2024-06-03-21:30:02.215874,-723
2024-06-03-21:30:02.215874,-723
2024-06-03-21:30:02.215874,-724
2024-06-03-21:30:02.215874,-726
2024-06-03-21:30:02.215874,-726
2024-06-03-21:30:02.215874,-727
2024-06-03-21:30:02.215874,-730
2024-06-03-21:30:02.231506,-737
2024-06-03-21:30:02.231506,-737
2024-06-03-21:30:02.231506,-738
2024-06-03-21:30:02.231506,-739
2024-06-03-21:30:02.293994,-756
2024-06-03-21:30:02.293994,-755
2024-06-03-21:30:02.293994,-756
2024-06-03-21:30:02.293994,-756
2024-06-03-21:30:02.309615,-758
2024-06-03-21:30:02.309615,-760
2024-06-03-21:30:02.309615,-760
2024-06-03-21:30:02.309615,-760
2024-06-03-21:30:02.372130,-765
2024-06-03-21:30:02.372130,-765
2024-06-03-21:30:02.372130,-765
2024-06-03-21:30:02.372130,-765
2024-06-03-21:30:02.387745,-764
2024-06-03-21:30:02.387745,-765
2024-06-03-21:30:02.387745,-766
2024-06-03-21:30:02.387745,-767
2024-06-03-21:30:02.387745,-767
2024-06-03-21:30:02.465855,-773
2024-06-03-21:30:02.465855,-772
2024-06-03-21:30:02.465855,-774
2024-06-03-21:30:02.465855,-774
2024-06-03-21:30:02.497117,-774
2024-06-03-21:30:02.497117,-775
2024-06-03-21:30:02.497117,-774
2024-06-03-21:30:02.497117,-774
2024-06-03-21:30:02.497117,-773
2024-06-03-21:30:02.497117,-776
2024-06-03-21:30:02.497117,-776
2024-06-03-21:30:02.497117,-776
2024-06-03-21:30:02.731479,-801
2024-06-03-21:30:02.731479,-801
2024-06-03-21:30:02.731479,-800
2024-06-03-21:30:02.731479,-801
2024-06-03-21:30:02.731479,-802
2024-06-03-21:30:02.731479,-802
2024-06-03-21:30:02.731479,-803
2024-06-03-21:30:02.731479,-805
2024-06-03-21:30:02.731479,-805
2024-06-03-21:30:02.731479,-804
2024-06-03-21:30:02.731479,-805
2024-06-03-21:30:02.731479,-806
2024-06-03-21:30:02.747085,-806
2024-06-03-21:30:02.747085,-806
2024-06-03-21:30:02.747085,-807
2024-06-03-21:30:02.747085,-806
2024-06-03-21:30:02.809595,-814
2024-06-03-21:30:02.809595,-814
2024-06-03-21:30:02.809595,-815
2024-06-03-21:30:02.809595,-816
2024-06-03-21:30:02.856462,-818
2024-06-03-21:30:02.856462,-819
2024-06-03-21:30:02.856462,-819
2024-06-03-21:30:02.856462,-819
2024-06-03-21:30:02.856462,-820
2024-06-03-21:30:02.856462,-819
2024-06-03-21:30:02.856462,-821
2024-06-03-21:30:02.856462,-821
2024-06-03-21:30:02.856462,-822
2024-06-03-21:30:02.934585,-824
2024-06-03-21:30:02.934585,-824
2024-06-03-21:30:02.934585,-824
2024-06-03-21:30:02.934585,-826
2024-06-03-21:30:02.934585,-827
2024-06-03-21:30:02.934585,-829
2024-06-03-21:30:02.934585,-829
2024-06-03-21:30:02.934585,-830
2024-06-03-21:30:02.981444,-837
2024-06-03-21:30:02.981444,-838
2024-06-03-21:30:02.981444,-837
2024-06-03-21:30:02.981444,-838
2024-06-03-21:30:02.981444,-838
2024-06-03-21:30:02.981444,-840
2024-06-03-21:30:02.981444,-841
2024-06-03-21:30:02.981444,-841
2024-06-03-21:30:02.981444,-842
2024-06-03-21:30:03.153324,-845
2024-06-03-21:30:03.153324,-846
2024-06-03-21:30:03.153324,-846
2024-06-03-21:30:03.153324,-846
2024-06-03-21:30:03.168944,-851
2024-06-03-21:30:03.168944,-852
2024-06-03-21:30:03.168944,-852
2024-06-03-21:30:03.168944,-852
2024-06-03-21:30:03.168944,-856
2024-06-03-21:30:03.168944,-856
2024-06-03-21:30:03.168944,-856
2024-06-03-21:30:03.184554,-859
2024-06-03-21:30:03.184554,-860
2024-06-03-21:30:03.184554,-862
2024-06-03-21:30:03.184554,-861
2024-06-03-21:30:03.200196,-860
2024-06-03-21:30:03.200196,-861
2024-06-03-21:30:03.200196,-862
2024-06-03-21:30:03.200196,-862
2024-06-03-21:30:03.215815,-862
2024-06-03-21:30:03.215815,-863
2024-06-03-21:30:03.215815,-863
2024-06-03-21:30:03.215815,-862
2024-06-03-21:30:03.215815,-864
2024-06-03-21:30:03.215815,-864
2024-06-03-21:30:03.215815,-865
2024-06-03-21:30:03.215815,-864
2024-06-03-21:30:03.215815,-865
2024-06-03-21:30:03.262692,-865
2024-06-03-21:30:03.262692,-865
2024-06-03-21:30:03.262692,-864
2024-06-03-21:30:03.262692,-864
2024-06-03-21:30:03.278307,-865
2024-06-03-21:30:03.278307,-866
2024-06-03-21:30:03.278307,-866
2024-06-03-21:30:03.278307,-868
2024-06-03-21:30:03.309563,-866
2024-06-03-21:30:03.309563,-868
2024-06-03-21:30:03.309563,-869
2024-06-03-21:30:03.309563,-869
2024-06-03-21:30:03.403302,-873
2024-06-03-21:30:03.403302,-872
2024-06-03-21:30:03.403302,-874
2024-06-03-21:30:03.403302,-872
2024-06-03-21:30:03.465802,-872
2024-06-03-21:30:03.465802,-873
2024-06-03-21:30:03.465802,-873
2024-06-03-21:30:03.465802,-874
2024-06-03-21:30:03.465802,-876
2024-06-03-21:30:03.465802,-876
2024-06-03-21:30:03.465802,-876
2024-06-03-21:30:03.497051,-875
2024-06-03-21:30:03.497051,-876
2024-06-03-21:30:03.497051,-877
2024-06-03-21:30:03.497051,-875
2024-06-03-21:30:03.512670,-876
2024-06-03-21:30:03.512670,-877
2024-06-03-21:30:03.512670,-877
2024-06-03-21:30:03.512670,-877
2024-06-03-21:30:03.543921,-876
2024-06-03-21:30:03.543921,-876
2024-06-03-21:30:03.543921,-877
2024-06-03-21:30:03.543921,-878
2024-06-03-21:30:03.575168,-877
2024-06-03-21:30:03.575168,-877
2024-06-03-21:30:03.575168,-877
2024-06-03-21:30:03.575168,-876
