2024-05-05-22:15:43.107241,-3321
2024-05-05-22:15:43.107241,-3322
2024-05-05-22:15:43.107241,-3321
2024-05-05-22:15:43.107241,-3320
2024-05-05-22:15:43.110252,-3321
2024-05-05-22:15:43.110252,-3320
2024-05-05-22:15:43.110252,-3321
2024-05-05-22:15:43.110252,-3319
2024-05-05-22:15:43.112251,-3319
2024-05-05-22:15:43.112251,-3317
2024-05-05-22:15:43.112251,-3317
2024-05-05-22:15:43.112251,-3317
2024-05-05-22:15:43.139222,-3318
2024-05-05-22:15:43.139222,-3318
2024-05-05-22:15:43.139222,-3318
2024-05-05-22:15:43.139222,-3317
2024-05-05-22:15:43.187215,-3317
2024-05-05-22:15:43.187215,-3316
2024-05-05-22:15:43.187215,-3318
2024-05-05-22:15:43.187215,-3317
2024-05-05-22:15:43.189208,-3317
2024-05-05-22:15:43.189208,-3317
2024-05-05-22:15:43.189208,-3318
2024-05-05-22:15:43.189208,-3317
2024-05-05-22:15:43.193190,-3314
2024-05-05-22:15:43.193190,-3313
2024-05-05-22:15:43.193190,-3314
2024-05-05-22:15:43.193190,-3313
2024-05-05-22:15:43.223173,-3313
2024-05-05-22:15:43.223173,-3312
2024-05-05-22:15:43.223173,-3312
2024-05-05-22:15:43.223173,-3313
2024-05-05-22:15:43.240182,-3313
2024-05-05-22:15:43.240182,-3311
2024-05-05-22:15:43.240182,-3310
2024-05-05-22:15:43.240182,-3311
2024-05-05-22:15:43.242172,-3311
2024-05-05-22:15:43.242172,-3312
2024-05-05-22:15:43.242172,-3312
2024-05-05-22:15:43.242172,-3311
2024-05-05-22:15:43.284156,-3310
2024-05-05-22:15:43.284156,-3310
2024-05-05-22:15:43.284156,-3310
2024-05-05-22:15:43.284156,-3310
2024-05-05-22:15:43.286160,-3309
2024-05-05-22:15:43.286160,-3309
2024-05-05-22:15:43.286160,-3309
2024-05-05-22:15:43.286160,-3310
2024-05-05-22:15:43.286160,-3311
2024-05-05-22:15:43.294136,-3309
2024-05-05-22:15:43.294136,-3310
2024-05-05-22:15:43.294136,-3309
2024-05-05-22:15:43.294136,-3310
2024-05-05-22:15:43.317133,-3309
2024-05-05-22:15:43.317133,-3308
2024-05-05-22:15:43.317133,-3308
2024-05-05-22:15:43.317133,-3308
2024-05-05-22:15:43.341106,-3308
2024-05-05-22:15:43.341106,-3308
2024-05-05-22:15:43.341106,-3308
2024-05-05-22:15:43.341106,-3307
2024-05-05-22:15:43.343115,-3307
2024-05-05-22:15:43.343115,-3307
2024-05-05-22:15:43.343115,-3307
2024-05-05-22:15:43.343115,-3306
2024-05-05-22:15:43.379085,-3307
2024-05-05-22:15:43.379085,-3306
2024-05-05-22:15:43.379085,-3306
2024-05-05-22:15:43.379085,-3307
2024-05-05-22:15:43.420061,-3304
2024-05-05-22:15:43.420061,-3304
2024-05-05-22:15:43.420061,-3304
2024-05-05-22:15:43.420061,-3305
2024-05-05-22:15:43.422068,-3304
2024-05-05-22:15:43.422068,-3305
2024-05-05-22:15:43.422068,-3304
2024-05-05-22:15:43.422068,-3303
2024-05-05-22:15:43.422068,-3304
2024-05-05-22:15:43.455073,-3305
2024-05-05-22:15:43.455073,-3304
2024-05-05-22:15:43.455073,-3304
2024-05-05-22:15:43.455073,-3302
2024-05-05-22:15:43.477041,-3301
2024-05-05-22:15:43.477041,-3303
2024-05-05-22:15:43.477041,-3302
2024-05-05-22:15:43.477041,-3303
2024-05-05-22:15:43.487023,-3303
