2024-04-07-11:09:09.670864,-480
2024-04-07-11:09:09.670864,-477
2024-04-07-11:09:09.670864,-476
2024-04-07-11:09:09.670864,-475
2024-04-07-11:09:09.672862,-475
2024-04-07-11:09:09.672862,-475
2024-04-07-11:09:09.672862,-475
2024-04-07-11:09:09.672862,-474
2024-04-07-11:09:09.675861,-472
2024-04-07-11:09:09.675861,-470
2024-04-07-11:09:09.675861,-470
2024-04-07-11:09:09.675861,-469
2024-04-07-11:09:09.677860,-470
2024-04-07-11:09:09.677860,-469
2024-04-07-11:09:09.677860,-468
2024-04-07-11:09:09.677860,-468
2024-04-07-11:09:09.679859,-469
2024-04-07-11:09:09.679859,-469
2024-04-07-11:09:09.679859,-469
2024-04-07-11:09:09.679859,-470
2024-04-07-11:09:09.681858,-470
2024-04-07-11:09:09.681858,-472
2024-04-07-11:09:09.681858,-472
2024-04-07-11:09:09.681858,-472
2024-04-07-11:09:09.684856,-473
2024-04-07-11:09:09.684856,-472
2024-04-07-11:09:09.684856,-474
2024-04-07-11:09:09.684856,-476
2024-04-07-11:09:09.716837,-480
2024-04-07-11:09:09.716837,-480
2024-04-07-11:09:09.716837,-481
2024-04-07-11:09:09.716837,-482
2024-04-07-11:09:09.733827,-484
2024-04-07-11:09:09.733827,-486
2024-04-07-11:09:09.733827,-485
2024-04-07-11:09:09.733827,-485
2024-04-07-11:09:09.816780,-493
2024-04-07-11:09:09.816780,-494
2024-04-07-11:09:09.816780,-495
2024-04-07-11:09:09.816780,-494
2024-04-07-11:09:09.877744,-499
2024-04-07-11:09:09.877744,-499
2024-04-07-11:09:09.877744,-499
2024-04-07-11:09:09.877744,-499
2024-04-07-11:09:09.893735,-500
2024-04-07-11:09:09.893735,-500
2024-04-07-11:09:09.893735,-500
2024-04-07-11:09:09.893735,-501
2024-04-07-11:09:09.894734,-501
2024-04-07-11:09:09.894734,-501
2024-04-07-11:09:09.894734,-501
2024-04-07-11:09:09.894734,-502
2024-04-07-11:09:09.952700,-500
2024-04-07-11:09:09.952700,-501
2024-04-07-11:09:09.952700,-500
2024-04-07-11:09:09.952700,-500
2024-04-07-11:09:09.952700,-500
2024-04-07-11:09:09.954699,-501
2024-04-07-11:09:09.954699,-499
2024-04-07-11:09:09.954699,-500
2024-04-07-11:09:09.954699,-500
2024-04-07-11:09:10.008668,-499
2024-04-07-11:09:10.008668,-497
2024-04-07-11:09:10.008668,-497
2024-04-07-11:09:10.008668,-497
2024-04-07-11:09:10.030656,-494
2024-04-07-11:09:10.030656,-494
2024-04-07-11:09:10.030656,-494
2024-04-07-11:09:10.030656,-494
2024-04-07-11:09:10.069634,-495
2024-04-07-11:09:10.069634,-495
2024-04-07-11:09:10.069634,-494
2024-04-07-11:09:10.069634,-495
2024-04-07-11:09:10.087624,-496
2024-04-07-11:09:10.087624,-496
2024-04-07-11:09:10.087624,-497
2024-04-07-11:09:10.087624,-497
2024-04-07-11:09:10.113664,-497
2024-04-07-11:09:10.113664,-497
2024-04-07-11:09:10.113664,-495
2024-04-07-11:09:10.113664,-494
2024-04-07-11:09:10.139648,-493
2024-04-07-11:09:10.139648,-494
2024-04-07-11:09:10.139648,-493
2024-04-07-11:09:10.139648,-493
2024-04-07-11:09:10.139648,-494
2024-04-07-11:09:10.162635,-494
2024-04-07-11:09:10.162635,-494
2024-04-07-11:09:10.162635,-494
2024-04-07-11:09:10.162635,-494
2024-04-07-11:09:10.181624,-495
2024-04-07-11:09:10.181624,-496
2024-04-07-11:09:10.181624,-496
2024-04-07-11:09:10.181624,-496
2024-04-07-11:09:10.202707,-496
2024-04-07-11:09:10.202707,-496
2024-04-07-11:09:10.202707,-497
2024-04-07-11:09:10.202707,-498
2024-04-07-11:09:10.225694,-498
2024-04-07-11:09:10.225694,-497
2024-04-07-11:09:10.225694,-496
2024-04-07-11:09:10.225694,-496
2024-04-07-11:09:10.227693,-498
2024-04-07-11:09:10.227693,-499
2024-04-07-11:09:10.227693,-500
2024-04-07-11:09:10.227693,-501
2024-04-07-11:09:10.262750,-504
2024-04-07-11:09:10.262750,-504
2024-04-07-11:09:10.262750,-504
2024-04-07-11:09:10.262750,-506
2024-04-07-11:09:10.262750,-507
2024-04-07-11:09:10.294717,-506
2024-04-07-11:09:10.294717,-505
2024-04-07-11:09:10.294717,-505
2024-04-07-11:09:10.294717,-505
2024-04-07-11:09:10.360786,-503
2024-04-07-11:09:10.360786,-504
2024-04-07-11:09:10.360786,-504
2024-04-07-11:09:10.360786,-505
2024-04-07-11:09:10.376778,-506
2024-04-07-11:09:10.376778,-507
2024-04-07-11:09:10.376778,-507
2024-04-07-11:09:10.376778,-508
2024-04-07-11:09:10.418753,-508
2024-04-07-11:09:10.418753,-509
2024-04-07-11:09:10.418753,-508
2024-04-07-11:09:10.418753,-506
2024-04-07-11:09:10.448750,-506
2024-04-07-11:09:10.448750,-507
2024-04-07-11:09:10.448750,-508
2024-04-07-11:09:10.448750,-507
2024-04-07-11:09:10.458740,-505
2024-04-07-11:09:10.458740,-505
2024-04-07-11:09:10.458740,-502
2024-04-07-11:09:10.458740,-503
2024-04-07-11:09:10.476734,-502
2024-04-07-11:09:10.476734,-503
2024-04-07-11:09:10.476734,-501
2024-04-07-11:09:10.476734,-502
2024-04-07-11:09:10.488713,-502
2024-04-07-11:09:10.488713,-501
2024-04-07-11:09:10.488713,-501
2024-04-07-11:09:10.488713,-500
2024-04-07-11:09:10.488713,-501
2024-04-07-11:09:10.515729,-499
2024-04-07-11:09:10.515729,-501
2024-04-07-11:09:10.515729,-500
2024-04-07-11:09:10.515729,-498
2024-04-07-11:09:10.559700,-500
2024-04-07-11:09:10.559700,-501
2024-04-07-11:09:10.559700,-499
2024-04-07-11:09:10.559700,-501
2024-04-07-11:09:10.601788,-499
2024-04-07-11:09:10.601788,-498
2024-04-07-11:09:10.601788,-499
2024-04-07-11:09:10.601788,-500
2024-04-07-11:09:10.732749,-497
2024-04-07-11:09:10.732749,-497
2024-04-07-11:09:10.732749,-498
2024-04-07-11:09:10.732749,-497
2024-04-07-11:09:10.736711,-498
2024-04-07-11:09:10.736711,-497
2024-04-07-11:09:10.736711,-498
2024-04-07-11:09:10.736711,-498
2024-04-07-11:09:10.736711,-497
2024-04-07-11:09:10.743706,-496
2024-04-07-11:09:10.743706,-495
