2024-03-31-10:02:17.644306,-555
2024-03-31-10:02:17.644306,-556
2024-03-31-10:02:17.644306,-556
2024-03-31-10:02:17.644306,-555
2024-03-31-10:02:17.644306,-556
2024-03-31-10:02:17.644306,-557
2024-03-31-10:02:17.644306,-558
2024-03-31-10:02:17.644306,-558
2024-03-31-10:02:17.644306,-561
2024-03-31-10:02:17.644306,-561
2024-03-31-10:02:17.644306,-561
2024-03-31-10:02:17.644306,-564
2024-03-31-10:02:17.644306,-564
2024-03-31-10:02:17.644306,-563
2024-03-31-10:02:17.644306,-565
2024-03-31-10:02:17.659918,-564
2024-03-31-10:02:17.659918,-565
2024-03-31-10:02:17.659918,-565
2024-03-31-10:02:17.659918,-565
2024-03-31-10:02:17.659918,-566
2024-03-31-10:02:17.659918,-567
2024-03-31-10:02:17.659918,-569
2024-03-31-10:02:17.659918,-570
2024-03-31-10:02:17.659918,-569
2024-03-31-10:02:17.659918,-570
2024-03-31-10:02:17.659918,-571
2024-03-31-10:02:17.659918,-571
2024-03-31-10:02:17.659918,-572
2024-03-31-10:02:17.691166,-572
2024-03-31-10:02:17.691166,-573
2024-03-31-10:02:17.691166,-574
2024-03-31-10:02:17.691166,-573
2024-03-31-10:02:17.722425,-575
2024-03-31-10:02:17.722425,-576
2024-03-31-10:02:17.722425,-574
2024-03-31-10:02:17.722425,-573
2024-03-31-10:02:17.800549,-581
2024-03-31-10:02:17.800549,-582
2024-03-31-10:02:17.800549,-581
2024-03-31-10:02:17.800549,-581
2024-03-31-10:02:17.831779,-582
2024-03-31-10:02:17.831779,-583
2024-03-31-10:02:17.831779,-583
2024-03-31-10:02:17.831779,-585
2024-03-31-10:02:17.847419,-587
2024-03-31-10:02:17.847419,-586
2024-03-31-10:02:17.847419,-586
2024-03-31-10:02:17.847419,-587
2024-03-31-10:02:17.863026,-586
2024-03-31-10:02:17.863026,-587
2024-03-31-10:02:17.863026,-588
2024-03-31-10:02:17.863026,-589
2024-03-31-10:02:17.925543,-590
2024-03-31-10:02:17.925543,-591
2024-03-31-10:02:17.925543,-590
2024-03-31-10:02:17.925543,-590
2024-03-31-10:02:17.925543,-591
2024-03-31-10:02:17.941161,-593
2024-03-31-10:02:17.941161,-592
2024-03-31-10:02:17.941161,-593
2024-03-31-10:02:17.941161,-594
2024-03-31-10:02:18.003641,-600
2024-03-31-10:02:18.003641,-601
2024-03-31-10:02:18.003641,-602
2024-03-31-10:02:18.003641,-603
2024-03-31-10:02:18.003641,-604
2024-03-31-10:02:18.034908,-607
2024-03-31-10:02:18.034908,-609
2024-03-31-10:02:18.034908,-611
2024-03-31-10:02:18.034908,-612
2024-03-31-10:02:18.097406,-622
2024-03-31-10:02:18.097406,-623
2024-03-31-10:02:18.097406,-624
2024-03-31-10:02:18.097406,-624
2024-03-31-10:02:18.191129,-632
2024-03-31-10:02:18.191129,-633
2024-03-31-10:02:18.191129,-634
2024-03-31-10:02:18.191129,-633
2024-03-31-10:02:18.206753,-638
2024-03-31-10:02:18.206753,-639
2024-03-31-10:02:18.206753,-639
2024-03-31-10:02:18.206753,-641
2024-03-31-10:02:18.253624,-642
2024-03-31-10:02:18.253624,-641
2024-03-31-10:02:18.253624,-641
2024-03-31-10:02:18.253624,-641
2024-03-31-10:02:18.253624,-642
2024-03-31-10:02:18.331744,-644
2024-03-31-10:02:18.331744,-643
2024-03-31-10:02:18.331744,-644
2024-03-31-10:02:18.331744,-644
2024-03-31-10:02:18.331744,-645
2024-03-31-10:02:18.331744,-644
2024-03-31-10:02:18.331744,-645
2024-03-31-10:02:18.331744,-645
2024-03-31-10:02:18.394239,-644
2024-03-31-10:02:18.394239,-644
2024-03-31-10:02:18.394239,-644
2024-03-31-10:02:18.394239,-644
2024-03-31-10:02:18.472361,-650
2024-03-31-10:02:18.472361,-649
2024-03-31-10:02:18.472361,-650
2024-03-31-10:02:18.472361,-650
2024-03-31-10:02:18.472361,-650
2024-03-31-10:02:18.612977,-654
2024-03-31-10:02:18.612977,-653
2024-03-31-10:02:18.612977,-653
2024-03-31-10:02:18.612977,-653
2024-03-31-10:02:18.612977,-653
2024-03-31-10:02:18.628600,-652
2024-03-31-10:02:18.628600,-652
2024-03-31-10:02:18.628600,-653
2024-03-31-10:02:18.628600,-654
2024-03-31-10:02:18.706736,-653
2024-03-31-10:02:18.706736,-652
2024-03-31-10:02:18.706736,-653
2024-03-31-10:02:18.706736,-653
2024-03-31-10:02:18.737976,-658
2024-03-31-10:02:18.737976,-658
2024-03-31-10:02:18.737976,-658
2024-03-31-10:02:18.737976,-659
2024-03-31-10:02:18.769232,-661
2024-03-31-10:02:18.769232,-663
2024-03-31-10:02:18.769232,-662
2024-03-31-10:02:18.769232,-662
2024-03-31-10:02:18.784850,-664
2024-03-31-10:02:18.784850,-663
2024-03-31-10:02:18.784850,-664
2024-03-31-10:02:18.784850,-665
2024-03-31-10:02:18.816088,-665
2024-03-31-10:02:18.816088,-665
2024-03-31-10:02:18.816088,-664
2024-03-31-10:02:18.816088,-664
2024-03-31-10:02:18.831726,-664
2024-03-31-10:02:18.831726,-666
2024-03-31-10:02:18.831726,-666
2024-03-31-10:02:18.831726,-665
2024-03-31-10:02:18.894205,-671
2024-03-31-10:02:18.894205,-672
2024-03-31-10:02:18.894205,-673
2024-03-31-10:02:18.894205,-675
2024-03-31-10:02:18.909830,-675
2024-03-31-10:02:18.909830,-677
2024-03-31-10:02:18.909830,-677
2024-03-31-10:02:18.909830,-680
2024-03-31-10:02:18.941076,-683
2024-03-31-10:02:18.941076,-685
2024-03-31-10:02:18.941076,-686
2024-03-31-10:02:18.941076,-686
2024-03-31-10:02:18.941076,-685
2024-03-31-10:02:18.941076,-687
2024-03-31-10:02:18.941076,-688
2024-03-31-10:02:18.941076,-689
2024-03-31-10:02:18.941076,-690
2024-03-31-10:02:18.972323,-694
2024-03-31-10:02:18.972323,-694
2024-03-31-10:02:18.972323,-694
2024-03-31-10:02:18.972323,-695
2024-03-31-10:02:19.003571,-694
2024-03-31-10:02:19.003571,-695
2024-03-31-10:02:19.003571,-696
2024-03-31-10:02:19.050456,-698
2024-03-31-10:02:19.050456,-698
2024-03-31-10:02:19.050456,-700
2024-03-31-10:02:19.050456,-698
2024-03-31-10:02:19.097313,-703
2024-03-31-10:02:19.097313,-702
2024-03-31-10:02:19.097313,-703
2024-03-31-10:02:19.097313,-702
2024-03-31-10:02:19.144187,-704
2024-03-31-10:02:19.144187,-703
2024-03-31-10:02:19.144187,-702
2024-03-31-10:02:19.144187,-703
2024-03-31-10:02:19.253553,-703
2024-03-31-10:02:19.253553,-703
2024-03-31-10:02:19.253553,-703
2024-03-31-10:02:19.253553,-703
2024-03-31-10:02:19.394182,-704
2024-03-31-10:02:19.394182,-706
2024-03-31-10:02:19.394182,-706
2024-03-31-10:02:19.394182,-706
2024-03-31-10:02:19.425418,-708
2024-03-31-10:02:19.425418,-708
2024-03-31-10:02:19.425418,-707
2024-03-31-10:02:19.425418,-707
2024-03-31-10:02:19.472300,-708
2024-03-31-10:02:19.472300,-707
2024-03-31-10:02:19.472300,-708
2024-03-31-10:02:19.472300,-708
2024-03-31-10:02:19.519158,-707
2024-03-31-10:02:19.519158,-706
2024-03-31-10:02:19.519158,-706
2024-03-31-10:02:19.519158,-707
2024-03-31-10:02:19.659788,-703
2024-03-31-10:02:19.659788,-703
2024-03-31-10:02:19.659788,-702
2024-03-31-10:02:19.659788,-703
2024-03-31-10:02:19.675412,-705
2024-03-31-10:02:19.675412,-706
2024-03-31-10:02:19.675412,-705
2024-03-31-10:02:19.675412,-706
2024-03-31-10:02:19.737912,-706
2024-03-31-10:02:19.737912,-706
2024-03-31-10:02:19.737912,-706
2024-03-31-10:02:19.737912,-706
2024-03-31-10:02:19.800408,-706
2024-03-31-10:02:19.800408,-707
2024-03-31-10:02:19.800408,-707
2024-03-31-10:02:19.800408,-708
2024-03-31-10:02:19.816013,-714
2024-03-31-10:02:19.816013,-715
2024-03-31-10:02:19.816013,-718
2024-03-31-10:02:19.816013,-719
2024-03-31-10:02:19.816013,-719
2024-03-31-10:02:19.816013,-720
2024-03-31-10:02:19.816013,-722
2024-03-31-10:02:19.816013,-724
2024-03-31-10:02:19.816013,-723
2024-03-31-10:02:19.816013,-725
2024-03-31-10:02:19.816013,-726
2024-03-31-10:02:19.847260,-737
2024-03-31-10:02:19.847260,-737
2024-03-31-10:02:19.847260,-739
2024-03-31-10:02:19.847260,-741
2024-03-31-10:02:20.034766,-748
2024-03-31-10:02:20.034766,-747
2024-03-31-10:02:20.034766,-746
2024-03-31-10:02:20.034766,-746
2024-03-31-10:02:20.081637,-742
2024-03-31-10:02:20.081637,-742
2024-03-31-10:02:20.081637,-743
2024-03-31-10:02:20.081637,-743
2024-03-31-10:02:20.081637,-743
2024-03-31-10:02:20.081637,-743
2024-03-31-10:02:20.081637,-742
2024-03-31-10:02:20.081637,-743
2024-03-31-10:02:20.144116,-738
2024-03-31-10:02:20.144116,-738
2024-03-31-10:02:20.144116,-737
2024-03-31-10:02:20.144116,-736
2024-03-31-10:02:20.206610,-733
2024-03-31-10:02:20.206610,-732
2024-03-31-10:02:20.206610,-730
