2024-03-29-22:03:35.684875,-357
2024-03-29-22:03:35.684875,-360
2024-03-29-22:03:35.684875,-362
2024-03-29-22:03:35.684875,-363
2024-03-29-22:03:35.723850,-363
2024-03-29-22:03:35.723850,-366
2024-03-29-22:03:35.723850,-368
2024-03-29-22:03:35.723850,-371
2024-03-29-22:03:35.725849,-374
2024-03-29-22:03:35.725849,-376
2024-03-29-22:03:35.725849,-378
2024-03-29-22:03:35.725849,-380
2024-03-29-22:03:35.787813,-410
2024-03-29-22:03:35.787813,-412
2024-03-29-22:03:35.787813,-414
2024-03-29-22:03:35.787813,-416
2024-03-29-22:03:35.833787,-424
2024-03-29-22:03:35.833787,-424
2024-03-29-22:03:35.833787,-427
2024-03-29-22:03:35.833787,-428
2024-03-29-22:03:36.021881,-479
2024-03-29-22:03:36.021881,-479
2024-03-29-22:03:36.021881,-480
2024-03-29-22:03:36.021881,-480
2024-03-29-22:03:36.024874,-481
2024-03-29-22:03:36.024874,-482
2024-03-29-22:03:36.024874,-483
2024-03-29-22:03:36.024874,-482
2024-03-29-22:03:36.024874,-483
2024-03-29-22:03:36.028862,-486
2024-03-29-22:03:36.028862,-486
2024-03-29-22:03:36.028862,-486
2024-03-29-22:03:36.028862,-487
2024-03-29-22:03:36.221752,-504
2024-03-29-22:03:36.221752,-504
2024-03-29-22:03:36.221752,-506
2024-03-29-22:03:36.221752,-504
2024-03-29-22:03:36.240755,-507
2024-03-29-22:03:36.240755,-505
2024-03-29-22:03:36.240755,-506
2024-03-29-22:03:36.240755,-506
2024-03-29-22:03:36.275721,-506
2024-03-29-22:03:36.275721,-505
2024-03-29-22:03:36.275721,-505
2024-03-29-22:03:36.275721,-506
2024-03-29-22:03:36.275721,-506
2024-03-29-22:03:36.311873,-507
2024-03-29-22:03:36.311873,-507
2024-03-29-22:03:36.311873,-507
2024-03-29-22:03:36.311873,-507
2024-03-29-22:03:36.314873,-507
2024-03-29-22:03:36.314873,-506
2024-03-29-22:03:36.314873,-506
2024-03-29-22:03:36.314873,-506
2024-03-29-22:03:36.322868,-508
2024-03-29-22:03:36.322868,-507
2024-03-29-22:03:36.322868,-509
2024-03-29-22:03:36.322868,-508
2024-03-29-22:03:36.386832,-511
2024-03-29-22:03:36.386832,-512
2024-03-29-22:03:36.386832,-512
2024-03-29-22:03:36.386832,-512
2024-03-29-22:03:36.389830,-512
2024-03-29-22:03:36.389830,-512
2024-03-29-22:03:36.389830,-512
2024-03-29-22:03:36.389830,-510
2024-03-29-22:03:36.465786,-496
2024-03-29-22:03:36.465786,-496
2024-03-29-22:03:36.465786,-496
2024-03-29-22:03:36.465786,-496
2024-03-29-22:03:36.515055,-494
2024-03-29-22:03:36.515055,-493
2024-03-29-22:03:36.515055,-494
2024-03-29-22:03:36.515055,-494
2024-03-29-22:03:36.518053,-492
2024-03-29-22:03:36.518053,-490
2024-03-29-22:03:36.518053,-490
2024-03-29-22:03:36.518053,-489
2024-03-29-22:03:36.574159,-485
2024-03-29-22:03:36.574159,-483
2024-03-29-22:03:36.574159,-481
2024-03-29-22:03:36.574159,-480
2024-03-29-22:03:36.649116,-473
2024-03-29-22:03:36.649116,-471
2024-03-29-22:03:36.649116,-471
2024-03-29-22:03:36.649116,-470
2024-03-29-22:03:36.652114,-468
2024-03-29-22:03:36.652114,-469
2024-03-29-22:03:36.652114,-467
