2024-07-22-20:49:00.962586,-4.33455687191533,-3.72496817619982,-1.70039028915682,0.384212988486155
2024-07-22-20:49:00.962586,-4.37189603077827,-3.7350322463621,-1.6833830951535,0.375902931295305
2024-07-22-20:49:00.962586,-4.318750185724,-3.64346641142412,-1.63907837305115,0.341727727600439
2024-07-22-20:49:00.962586,-4.33297676428116,-3.69729478817836,-1.66810373482351,0.363510773553683
2024-07-22-20:49:00.962586,-4.37951233656998,-3.77059682280512,-1.73854848605972,0.382616051303215
2024-07-22-20:49:00.978212,-4.33298611403047,-3.67139785252667,-1.67315072950356,0.344009066433211
2024-07-22-20:49:00.978212,-4.31733276372791,-3.67881407368304,-1.67708884391488,0.353128811914709
2024-07-22-20:49:00.978212,-4.36329987125839,-3.75470037902037,-1.71503012663368,0.39888087521096
2024-07-22-20:49:00.978212,-4.37746287152021,-3.69290788579993,-1.69472808097188,0.34831369101767
2024-07-22-20:49:00.978212,-4.32070428333076,-3.65760884223744,-1.67379025235668,0.354377938423145
2024-07-22-20:49:00.978212,-4.35193244604166,-3.7220435746142,-1.69956190136755,0.388820544948409
2024-07-22-20:49:00.978212,-4.40115326633364,-3.73084729856887,-1.71887474355186,0.389529255946459
2024-07-22-20:49:00.978212,-4.33002598339746,-3.6475279425264,-1.66132703652026,0.360013967310009
2024-07-22-20:49:00.978212,-4.33473825705204,-3.68382740926555,-1.67905042132109,0.403241598291307
2024-07-22-20:49:00.978212,-4.37337890101957,-3.74096185737744,-1.71739187331056,0.420256272094086
2024-07-22-20:49:00.978212,-4.3337714929729,-3.65007294428984,-1.68292682738694,0.359430542952775
2024-07-22-20:49:00.978212,-4.3074669082511,-3.657096475975,-1.69729178223395,0.41018659208222
2024-07-22-20:49:00.978212,-4.36802336461215,-3.75024615844688,-1.73519192605577,0.437579487624248
2024-07-22-20:49:00.978212,-4.3807016246828,-3.69738080587205,-1.69679250562055,0.4008611521158
2024-07-22-20:49:01.025082,-4.33272058114994,-3.66644996518936,-1.67386505035119,0.410504483558918
2024-07-22-20:49:01.025082,-4.3602275436336,-3.72985622514152,-1.70313724550546,0.444924650685827
2024-07-22-20:49:01.025082,-4.41910478501774,-3.74265042210367,-1.73656446925516,0.415644975732106
