2024-06-25-21:04:32.691586,-3509
2024-06-25-21:04:32.691586,-3508
2024-06-25-21:04:32.691586,-3509
2024-06-25-21:04:32.691586,-3503
2024-06-25-21:04:32.691586,-3507
2024-06-25-21:04:32.691586,-3506
2024-06-25-21:04:32.691586,-3505
2024-06-25-21:04:32.722827,-3504
2024-06-25-21:04:32.722827,-3507
2024-06-25-21:04:32.722827,-3507
2024-06-25-21:04:32.722827,-3504
2024-06-25-21:04:32.722827,-3506
2024-06-25-21:04:32.722827,-3505
2024-06-25-21:04:32.722827,-3505
2024-06-25-21:04:32.722827,-3507
2024-06-25-21:04:32.738448,-3509
2024-06-25-21:04:32.738448,-3505
2024-06-25-21:04:32.738448,-3505
2024-06-25-21:04:32.738448,-3503
2024-06-25-21:04:32.738448,-3505
2024-06-25-21:04:32.738448,-3504
2024-06-25-21:04:32.738448,-3506
2024-06-25-21:04:32.738448,-3508
2024-06-25-21:04:32.754067,-3511
2024-06-25-21:04:32.754067,-3509
2024-06-25-21:04:32.754067,-3503
2024-06-25-21:04:32.754067,-3502
2024-06-25-21:04:32.754067,-3504
2024-06-25-21:04:32.754067,-3508
2024-06-25-21:04:32.754067,-3505
2024-06-25-21:04:32.754067,-3510
2024-06-25-21:04:32.754067,-3511
2024-06-25-21:04:32.879043,-3504
2024-06-25-21:04:32.879043,-3504
2024-06-25-21:04:32.879043,-3505
2024-06-25-21:04:32.879043,-3511
2024-06-25-21:04:32.894657,-3503
2024-06-25-21:04:32.894657,-3503
2024-06-25-21:04:32.894657,-3505
2024-06-25-21:04:32.894657,-3502
2024-06-25-21:04:32.894657,-3502
2024-06-25-21:04:32.894657,-3505
2024-06-25-21:04:32.894657,-3505
2024-06-25-21:04:32.894657,-3503
2024-06-25-21:04:32.894657,-3505
2024-06-25-21:04:32.894657,-3505
2024-06-25-21:04:32.894657,-3508
2024-06-25-21:04:32.894657,-3509
2024-06-25-21:04:32.894657,-3504
2024-06-25-21:04:32.894657,-3501
2024-06-25-21:04:32.894657,-3503
2024-06-25-21:04:32.894657,-3505
2024-06-25-21:04:32.894657,-3514
2024-06-25-21:04:32.910278,-3523
2024-06-25-21:04:32.910278,-3512
2024-06-25-21:04:32.910278,-3503
2024-06-25-21:04:32.910278,-3505
2024-06-25-21:04:32.910278,-3511
2024-06-25-21:04:32.910278,-3508
2024-06-25-21:04:32.910278,-3510
2024-06-25-21:04:33.004002,-3509
2024-06-25-21:04:33.004002,-3506
2024-06-25-21:04:33.004002,-3502
2024-06-25-21:04:33.004002,-3507
2024-06-25-21:04:33.004002,-3516
2024-06-25-21:04:33.004002,-3520
2024-06-25-21:04:33.004002,-3503
2024-06-25-21:04:33.004002,-3493
2024-06-25-21:04:33.004002,-3502
2024-06-25-21:04:33.004002,-3510
2024-06-25-21:04:33.004002,-3511
2024-06-25-21:04:33.004002,-3506
2024-06-25-21:04:33.050865,-3509
2024-06-25-21:04:33.050865,-3509
2024-06-25-21:04:33.050865,-3510
2024-06-25-21:04:33.050865,-3505
2024-06-25-21:04:33.050865,-3502
2024-06-25-21:04:33.050865,-3501
2024-06-25-21:04:33.050865,-3506
2024-06-25-21:04:33.050865,-3507
2024-06-25-21:04:33.050865,-3504
2024-06-25-21:04:33.097729,-3506
2024-06-25-21:04:33.097729,-3506
2024-06-25-21:04:33.097729,-3509
2024-06-25-21:04:33.097729,-3508
2024-06-25-21:04:33.113350,-3511
2024-06-25-21:04:33.113350,-3508
2024-06-25-21:04:33.113350,-3506
2024-06-25-21:04:33.144591,-3506
2024-06-25-21:04:33.144591,-3506
2024-06-25-21:04:33.144591,-3504
2024-06-25-21:04:33.144591,-3503
2024-06-25-21:04:33.160212,-3504
2024-06-25-21:04:33.160212,-3504
2024-06-25-21:04:33.160212,-3504
2024-06-25-21:04:33.160212,-3505
2024-06-25-21:04:33.238316,-3503
2024-06-25-21:04:33.238316,-3502
2024-06-25-21:04:33.238316,-3507
2024-06-25-21:04:33.238316,-3507
2024-06-25-21:04:33.253938,-3506
2024-06-25-21:04:33.253938,-3502
2024-06-25-21:04:33.253938,-3507
2024-06-25-21:04:33.253938,-3506
2024-06-25-21:04:33.253938,-3508
2024-06-25-21:04:33.253938,-3498
2024-06-25-21:04:33.253938,-3502
2024-06-25-21:04:33.253938,-3507
2024-06-25-21:04:33.253938,-3507
2024-06-25-21:04:33.253938,-3511
2024-06-25-21:04:33.253938,-3514
2024-06-25-21:04:33.253938,-3512
2024-06-25-21:04:33.253938,-3503
2024-06-25-21:04:33.253938,-3506
2024-06-25-21:04:33.253938,-3510
2024-06-25-21:04:33.253938,-3510
2024-06-25-21:04:33.410146,-3505
2024-06-25-21:04:33.410146,-3514
2024-06-25-21:04:33.410146,-3509
2024-06-25-21:04:33.410146,-3503
2024-06-25-21:04:33.410146,-3520
2024-06-25-21:04:33.410146,-3508
2024-06-25-21:04:33.410146,-3499
2024-06-25-21:04:33.410146,-3500
2024-06-25-21:04:33.410146,-3507
2024-06-25-21:04:33.410146,-3516
2024-06-25-21:04:33.410146,-3524
2024-06-25-21:04:33.410146,-3517
2024-06-25-21:04:33.410146,-3505
2024-06-25-21:04:33.441388,-3502
2024-06-25-21:04:33.441388,-3504
2024-06-25-21:04:33.441388,-3505
2024-06-25-21:04:33.441388,-3504
2024-06-25-21:04:33.441388,-3512
2024-06-25-21:04:33.441388,-3518
2024-06-25-21:04:33.441388,-3513
2024-06-25-21:04:33.441388,-3501
2024-06-25-21:04:33.441388,-3500
2024-06-25-21:04:33.441388,-3504
2024-06-25-21:04:33.441388,-3507
2024-06-25-21:04:33.457010,-3502
2024-06-25-21:04:33.457010,-3506
2024-06-25-21:04:33.457010,-3508
2024-06-25-21:04:33.457010,-3504
2024-06-25-21:04:33.457010,-3499
2024-06-25-21:04:33.457010,-3503
2024-06-25-21:04:33.457010,-3509
2024-06-25-21:04:33.457010,-3505
2024-06-25-21:04:33.457010,-3504
2024-06-25-21:04:33.457010,-3505
2024-06-25-21:04:33.457010,-3507
2024-06-25-21:04:33.457010,-3505
2024-06-25-21:04:33.457010,-3508
2024-06-25-21:04:33.457010,-3508
2024-06-25-21:04:33.457010,-3502
2024-06-25-21:04:33.457010,-3501
2024-06-25-21:04:33.457010,-3514
2024-06-25-21:04:33.457010,-3513
2024-06-25-21:04:33.457010,-3503
2024-06-25-21:04:33.457010,-3500
2024-06-25-21:04:33.457010,-3504
2024-06-25-21:04:33.457010,-3505
2024-06-25-21:04:33.457010,-3501
2024-06-25-21:04:33.457010,-3499
2024-06-25-21:04:33.519493,-3500
2024-06-25-21:04:33.519493,-3507
2024-06-25-21:04:33.519493,-3509
2024-06-25-21:04:33.519493,-3504
2024-06-25-21:04:33.535114,-3501
2024-06-25-21:04:33.535114,-3511
2024-06-25-21:04:33.535114,-3512
2024-06-25-21:04:33.535114,-3507
2024-06-25-21:04:33.613236,-3508
2024-06-25-21:04:33.613236,-3504
2024-06-25-21:04:33.613236,-3506
2024-06-25-21:04:33.613236,-3504
2024-06-25-21:04:33.613236,-3511
2024-06-25-21:04:33.613236,-3519
2024-06-25-21:04:33.613236,-3526
2024-06-25-21:04:33.613236,-3512
2024-06-25-21:04:33.613236,-3498
2024-06-25-21:04:33.613236,-3502
2024-06-25-21:04:33.613236,-3514
2024-06-25-21:04:33.613236,-3518
2024-06-25-21:04:33.644461,-3509
2024-06-25-21:04:33.644461,-3512
2024-06-25-21:04:33.644461,-3512
2024-06-25-21:04:33.644461,-3509
2024-06-25-21:04:33.644461,-3503
2024-06-25-21:04:33.644461,-3501
2024-06-25-21:04:33.644461,-3500
2024-06-25-21:04:33.644461,-3500
2024-06-25-21:04:33.660081,-3503
2024-06-25-21:04:33.660081,-3507
2024-06-25-21:04:33.660081,-3508
2024-06-25-21:04:33.660081,-3508
2024-06-25-21:04:33.675702,-3504
2024-06-25-21:04:33.675702,-3509
2024-06-25-21:04:33.675702,-3510
2024-06-25-21:04:33.675702,-3507
2024-06-25-21:04:33.675702,-3504
2024-06-25-21:04:33.675702,-3507
2024-06-25-21:04:33.675702,-3503
2024-06-25-21:04:33.675702,-3502
2024-06-25-21:04:33.675702,-3509
2024-06-25-21:04:33.675702,-3518
2024-06-25-21:04:33.675702,-3514
2024-06-25-21:04:33.675702,-3503
2024-06-25-21:04:33.675702,-3506
2024-06-25-21:04:33.769429,-3505
2024-06-25-21:04:33.769429,-3503
2024-06-25-21:04:33.769429,-3514
2024-06-25-21:04:33.769429,-3510
2024-06-25-21:04:33.785049,-3503
2024-06-25-21:04:33.785049,-3501
2024-06-25-21:04:33.785049,-3502
2024-06-25-21:04:33.785049,-3503
2024-06-25-21:04:33.785049,-3505
2024-06-25-21:04:33.785049,-3510
2024-06-25-21:04:33.785049,-3509
2024-06-25-21:04:33.785049,-3510
2024-06-25-21:04:33.831911,-3506
2024-06-25-21:04:33.831911,-3507
2024-06-25-21:04:33.831911,-3506
2024-06-25-21:04:33.831911,-3514
2024-06-25-21:04:33.831911,-3511
2024-06-25-21:04:33.831911,-3511
2024-06-25-21:04:33.831911,-3509
2024-06-25-21:04:33.831911,-3502
2024-06-25-21:04:33.831911,-3503
2024-06-25-21:04:33.831911,-3508
2024-06-25-21:04:33.831911,-3504
2024-06-25-21:04:33.831911,-3504
2024-06-25-21:04:33.831911,-3501
2024-06-25-21:04:33.894394,-3498
2024-06-25-21:04:33.894394,-3500
2024-06-25-21:04:33.894394,-3505
2024-06-25-21:04:33.894394,-3510
2024-06-25-21:04:33.972498,-3505
2024-06-25-21:04:33.972498,-3510
2024-06-25-21:04:33.972498,-3512
2024-06-25-21:04:33.972498,-3509
2024-06-25-21:04:33.972498,-3502
2024-06-25-21:04:33.972498,-3506
2024-06-25-21:04:33.972498,-3507
2024-06-25-21:04:34.066225,-3511
2024-06-25-21:04:34.066225,-3509
2024-06-25-21:04:34.066225,-3507
2024-06-25-21:04:34.066225,-3508
2024-06-25-21:04:34.097466,-3509
2024-06-25-21:04:34.097466,-3512
2024-06-25-21:04:34.097466,-3509
2024-06-25-21:04:34.097466,-3508
2024-06-25-21:04:34.097466,-3509
2024-06-25-21:04:34.097466,-3502
2024-06-25-21:04:34.097466,-3505
2024-06-25-21:04:34.097466,-3508
2024-06-25-21:04:34.113090,-3510
2024-06-25-21:04:34.113090,-3507
2024-06-25-21:04:34.113090,-3505
2024-06-25-21:04:34.113090,-3505
2024-06-25-21:04:34.159950,-3513
2024-06-25-21:04:34.159950,-3510
2024-06-25-21:04:34.159950,-3504
2024-06-25-21:04:34.159950,-3500
2024-06-25-21:04:34.159950,-3508
2024-06-25-21:04:34.159950,-3505
2024-06-25-21:04:34.159950,-3510
2024-06-25-21:04:34.159950,-3515
2024-06-25-21:04:34.175572,-3512
2024-06-25-21:04:34.175572,-3512
2024-06-25-21:04:34.175572,-3515
2024-06-25-21:04:34.175572,-3517
2024-06-25-21:04:34.175572,-3508
2024-06-25-21:04:34.206814,-3503
2024-06-25-21:04:34.206814,-3502
2024-06-25-21:04:34.206814,-3505
2024-06-25-21:04:34.206814,-3507
2024-06-25-21:04:34.284917,-3509
2024-06-25-21:04:34.284917,-3506
2024-06-25-21:04:34.284917,-3504
2024-06-25-21:04:34.284917,-3500
2024-06-25-21:04:34.284917,-3499
2024-06-25-21:04:34.284917,-3505
2024-06-25-21:04:34.284917,-3509
2024-06-25-21:04:34.284917,-3508
2024-06-25-21:04:34.316159,-3504
2024-06-25-21:04:34.316159,-3504
2024-06-25-21:04:34.316159,-3506
2024-06-25-21:04:34.316159,-3510
2024-06-25-21:04:34.316159,-3503
2024-06-25-21:04:34.316159,-3501
2024-06-25-21:04:34.316159,-3501
2024-06-25-21:04:34.316159,-3507
2024-06-25-21:04:34.316159,-3508
2024-06-25-21:04:34.378643,-3508
2024-06-25-21:04:34.378643,-3508
2024-06-25-21:04:34.378643,-3509
2024-06-25-21:04:34.378643,-3508
2024-06-25-21:04:34.409884,-3519
2024-06-25-21:04:34.409884,-3522
2024-06-25-21:04:34.409884,-3513
2024-06-25-21:04:34.409884,-3500
2024-06-25-21:04:34.409884,-3506
2024-06-25-21:04:34.409884,-3509
2024-06-25-21:04:34.409884,-3504
2024-06-25-21:04:34.409884,-3504
2024-06-25-21:04:34.409884,-3511
2024-06-25-21:04:34.409884,-3511
2024-06-25-21:04:34.409884,-3507
2024-06-25-21:04:34.409884,-3506
2024-06-25-21:04:34.441125,-3504
2024-06-25-21:04:34.441125,-3499
2024-06-25-21:04:34.441125,-3500
2024-06-25-21:04:34.441125,-3502
2024-06-25-21:04:34.441125,-3507
2024-06-25-21:04:34.441125,-3508
2024-06-25-21:04:34.441125,-3508
2024-06-25-21:04:34.441125,-3507
2024-06-25-21:04:34.456747,-3508
2024-06-25-21:04:34.456747,-3506
2024-06-25-21:04:34.456747,-3505
2024-06-25-21:04:34.456747,-3502
2024-06-25-21:04:34.456747,-3501
2024-06-25-21:04:34.456747,-3502
2024-06-25-21:04:34.456747,-3506
2024-06-25-21:04:34.456747,-3507
2024-06-25-21:04:34.456747,-3508
2024-06-25-21:04:34.456747,-3508
2024-06-25-21:04:34.456747,-3505
2024-06-25-21:04:34.456747,-3509
2024-06-25-21:04:34.456747,-3511
2024-06-25-21:04:34.472367,-3511
2024-06-25-21:04:34.472367,-3507
2024-06-25-21:04:34.472367,-3508
2024-06-25-21:04:34.472367,-3504
2024-06-25-21:04:34.597335,-3508
2024-06-25-21:04:34.597335,-3509
2024-06-25-21:04:34.597335,-3514
2024-06-25-21:04:34.597335,-3508
2024-06-25-21:04:34.597335,-3512
2024-06-25-21:04:34.597335,-3514
2024-06-25-21:04:34.597335,-3507
2024-06-25-21:04:34.597335,-3501
2024-06-25-21:04:34.597335,-3508
2024-06-25-21:04:34.597335,-3514
2024-06-25-21:04:34.597335,-3506
2024-06-25-21:04:34.597335,-3498
2024-06-25-21:04:34.612956,-3502
2024-06-25-21:04:34.612956,-3509
2024-06-25-21:04:34.612956,-3505
2024-06-25-21:04:34.612956,-3500
2024-06-25-21:04:34.612956,-3500
2024-06-25-21:04:34.612956,-3510
2024-06-25-21:04:34.612956,-3510
2024-06-25-21:04:34.612956,-3515
2024-06-25-21:04:34.612956,-3507
2024-06-25-21:04:34.612956,-3506
2024-06-25-21:04:34.612956,-3507
2024-06-25-21:04:34.612956,-3503
2024-06-25-21:04:34.612956,-3506
2024-06-25-21:04:34.612956,-3508
2024-06-25-21:04:34.612956,-3507
2024-06-25-21:04:34.612956,-3511
2024-06-25-21:04:34.612956,-3510
2024-06-25-21:04:34.612956,-3501
2024-06-25-21:04:34.612956,-3505
2024-06-25-21:04:34.612956,-3511
2024-06-25-21:04:34.612956,-3516
2024-06-25-21:04:34.612956,-3512
2024-06-25-21:04:34.612956,-3513
2024-06-25-21:04:34.612956,-3508
2024-06-25-21:04:34.612956,-3504
2024-06-25-21:04:34.612956,-3512
2024-06-25-21:04:34.612956,-3516
2024-06-25-21:04:34.612956,-3509
2024-06-25-21:04:34.612956,-3502
2024-06-25-21:04:34.753544,-3505
2024-06-25-21:04:34.753544,-3506
2024-06-25-21:04:34.753544,-3505
2024-06-25-21:04:34.753544,-3500
2024-06-25-21:04:34.862892,-3500
2024-06-25-21:04:34.862892,-3508
2024-06-25-21:04:34.862892,-3508
2024-06-25-21:04:34.862892,-3510
2024-06-25-21:04:34.862892,-3510
2024-06-25-21:04:34.862892,-3506
2024-06-25-21:04:34.862892,-3502
2024-06-25-21:04:34.862892,-3501
2024-06-25-21:04:34.878511,-3506
2024-06-25-21:04:34.878511,-3509
2024-06-25-21:04:34.878511,-3508
2024-06-25-21:04:34.878511,-3506
2024-06-25-21:04:34.956620,-3507
2024-06-25-21:04:34.956620,-3505
2024-06-25-21:04:34.956620,-3510
2024-06-25-21:04:34.956620,-3510
2024-06-25-21:04:35.034721,-3508
2024-06-25-21:04:35.034721,-3511
2024-06-25-21:04:35.034721,-3504
2024-06-25-21:04:35.034721,-3501
2024-06-25-21:04:35.034721,-3503
2024-06-25-21:04:35.034721,-3518
